지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
512,2017-11-14 08:00,5.8,0,0,0,1019.1,1020.2,,0,0
512,2017-11-14 09:00,9.7,328.7,1,0,1019.8,1020.9,,0,0
512,2017-11-14 10:00,11.1,288.2,2.6,0,1019.8,1020.9,,0,0
512,2017-11-14 11:00,11.8,300.1,4,0,1019.8,1020.9,,0,0
512,2017-11-14 12:00,11.9,296.1,4,0,1019.3,1020.4,,0,0
512,2017-11-14 13:00,11.6,305.9,3.9,0,1018.8,1019.9,,0,0
512,2017-11-14 14:00,10.2,288,3.7,0,1018.7,1019.8,,0,0
512,2017-11-14 15:00,9.5,300,2.6,0,1018.3,1019.4,,0,0
512,2017-11-14 16:00,9.7,306.7,2.4,0,1018.3,1019.4,,0,0
512,2017-11-14 17:00,8.9,318.9,2.8,0,1018.1,1019.2,,0,0
512,2017-11-14 18:00,8.3,308.5,3.1,0,1018.2,1019.3,,0,0
512,2017-11-14 19:00,8.4,306,2.7,0,1018.5,1019.6,,0,0
512,2017-11-14 20:00,8.1,299.3,2.9,0,1018.9,1020,,0,0
512,2017-11-14 21:00,7.2,310,3.2,0,1019.3,1020.4,,0,0
512,2017-11-14 22:00,6.2,332.9,1.7,0,1019.9,1021,,0,0
512,2017-11-14 23:00,5.1,0,.1,0,1019.8,1020.9,,0,0
512,2017-11-15 00:00,3,0,0,0,1019.6,1020.7,,0,0
512,2017-11-15 01:00,4.5,46,.8,0,1019.2,1020.3,,0,0
512,2017-11-15 02:00,6.7,244,1.1,0,1018.7,1019.8,,0,0
512,2017-11-15 03:00,6.5,299.5,3.4,0,1019.4,1020.5,,0,0
512,2017-11-15 04:00,4.1,5,1.5,0,1019.7,1020.8,,0,0
512,2017-11-15 05:00,3.4,3,1.6,0,1019.8,1020.9,,0,0
512,2017-11-15 06:00,3.5,349.3,.6,0,1019.6,1020.7,,0,0
512,2017-11-15 07:00,1.4,0,.2,0,1019.6,1020.7,,0,0
512,2017-11-15 08:00,2.1,0,0,0,1019.9,1021,,0,0
512,2017-11-15 09:00,5.1,327.8,2.9,0,1020.8,1021.9,,0,0
512,2017-11-15 10:00,5.8,332.6,3.3,0,1021.6,1022.7,,0,0
512,2017-11-15 11:00,6.6,310.8,3.4,0,1021.7,1022.8,,0,0
512,2017-11-15 12:00,7.4,299.8,4.2,0,1021.5,1022.6,,0,0
512,2017-11-15 13:00,6.9,317.2,3.8,0,1021.4,1022.5,,0,0
512,2017-11-15 14:00,7.4,313.8,3.4,0,1021.3,1022.4,,0,0
512,2017-11-15 15:00,6.9,309.2,3.3,0,1021.2,1022.3,,0,0
512,2017-11-15 16:00,6.4,319.9,3.2,0,1021.1,1022.2,,0,0
512,2017-11-15 17:00,5.5,323,3.4,0,1021.1,1022.2,,0,0
512,2017-11-15 18:00,4.8,325.4,2.8,0,1021.4,1022.5,,0,0
512,2017-11-15 19:00,4.2,336.2,2.2,0,1022,1023.1,,0,0
512,2017-11-15 20:00,3.9,320.5,3.2,0,1022.6,1023.7,,0,0
512,2017-11-15 21:00,2.8,321.1,2.8,0,1023.4,1024.5,,0,0
512,2017-11-15 22:00,1.9,22.7,1.4,0,1024,1025.1,,0,0
512,2017-11-15 23:00,.8,13.9,2.1,0,1024.3,1025.5,,0,0
512,2017-11-16 00:00,.4,4.1,1.3,0,1024.6,1025.8,,0,0
512,2017-11-16 01:00,.5,21.2,1.6,0,1024.8,1026,,0,0
512,2017-11-16 02:00,.5,19.3,1.8,0,1025,1026.2,,0,0
512,2017-11-16 03:00,-1.5,25.4,.6,0,1025.3,1026.5,,0,0
512,2017-11-16 04:00,-2.3,0,.3,0,1025.3,1026.5,,0,0
512,2017-11-16 05:00,-2.5,0,.4,0,1025.4,1026.6,,0,0
512,2017-11-16 06:00,-2.2,358.2,1.2,0,1025.5,1026.7,,0,0
512,2017-11-16 07:00,-2.6,10.8,1.1,0,1025.8,1027,,0,0
512,2017-11-16 08:00,-1.3,359,.5,0,1026.3,1027.5,,0,0
512,2017-11-16 09:00,1.9,0,.2,0,1026.3,1027.5,,0,0
512,2017-11-16 10:00,3,315.4,1.8,0,1026.4,1027.5,,0,0
512,2017-11-16 11:00,4.3,315.2,1.5,0,1026.1,1027.2,,0,0
512,2017-11-16 12:00,5.1,286.3,2,0,1025.3,1026.4,,0,0
512,2017-11-16 13:00,5.1,312.2,3,0,1024.5,1025.6,,0,0
512,2017-11-16 14:00,5.8,302.7,2.3,0,1023.9,1025,,0,0
512,2017-11-16 15:00,6.1,282.3,1.9,0,1023.6,1024.7,,0,0
512,2017-11-16 16:00,5.5,299,1.8,0,1023.8,1024.9,,0,0
512,2017-11-16 17:00,4.4,311.3,1.8,0,1023.6,1024.7,,0,0
512,2017-11-16 18:00,3.5,331.1,1.2,0,1024,1025.1,,0,0
512,2017-11-16 19:00,1.4,0,.3,0,1024,1025.2,,0,0
512,2017-11-16 20:00,.7,0,.1,0,1023.9,1025.1,,0,0
512,2017-11-16 21:00,.4,26,.5,0,1024.1,1025.3,,0,0
512,2017-11-16 22:00,.2,46.5,.5,0,1024.2,1025.4,,0,0
512,2017-11-16 23:00,-.5,0,.2,0,1024,1025.2,,0,0
512,2017-11-17 00:00,-.5,0,.2,0,1023.9,1025.1,,0,0
512,2017-11-17 01:00,-1.1,0,.3,0,1023.6,1024.8,,0,0
512,2017-11-17 02:00,-1.4,122.1,1,0,1023.5,1024.7,,0,0
512,2017-11-17 03:00,-1.6,126.3,.6,0,1022.9,1024.1,,0,0
512,2017-11-17 04:00,-.8,96.8,.5,0,1022.4,1023.6,,0,0
512,2017-11-17 05:00,1.3,81.6,.6,0,1021.9,1023,,0,0
512,2017-11-17 06:00,1.5,92.1,1.8,0,1020.7,1021.8,,0,0
512,2017-11-17 07:00,2.1,114.4,1.5,0,1021.1,1022.2,,0,0
512,2017-11-17 08:00,2.8,123.6,1.1,0,1020.5,1021.6,,0,0
512,2017-11-17 09:00,3.5,108.7,1.3,0,1019.8,1020.9,,0,0
512,2017-11-17 10:00,4.4,140.4,2.1,0,1019.5,1020.6,,0,0
512,2017-11-17 11:00,5.3,17.8,1.2,0,1019.7,1020.8,,0,0
512,2017-11-17 12:00,6.4,124.2,1.4,0,1018.6,1019.7,,0,0
512,2017-11-17 13:00,6.4,141.6,2.2,0,1017.3,1018.4,,0,0
512,2017-11-17 14:00,7.3,122,1.2,0,1016.8,1017.9,,0,0
512,2017-11-17 15:00,7.8,134,1.6,0,1016.2,1017.3,,0,0
512,2017-11-17 16:00,8,132.2,1.4,0,1015.7,1016.8,,0,0
512,2017-11-17 17:00,7.5,132.5,1,0,1016.1,1017.2,,0,0
512,2017-11-17 18:00,7.3,120.8,1,0,1016.3,1017.4,,0,0
512,2017-11-17 19:00,7.4,119.1,.7,0,1015.8,1016.9,,0,0
512,2017-11-17 20:00,7.3,351.8,1.2,0,1016.6,1017.7,,0,0
512,2017-11-17 21:00,5.3,353,1.4,0,1017.2,1018.3,,0,0
512,2017-11-17 22:00,4.2,329,4.1,0,1018.3,1019.4,,0,0
512,2017-11-17 23:00,3.7,331.7,3.3,0,1018.9,1020,,0,0
512,2017-11-18 00:00,3.3,329.3,3.3,0,1019.2,1020.3,,0,0
512,2017-11-18 01:00,3.1,321.6,4.6,0,1019.6,1020.7,,0,0
512,2017-11-18 02:00,1.8,315.2,4.8,0,1020.2,1021.3,,0,0
512,2017-11-18 03:00,.6,314.3,5.4,0,1021,1022.2,,0,0
512,2017-11-18 04:00,-.5,320.3,5.2,0,1021.6,1022.8,,0,0
512,2017-11-18 05:00,-1.1,321.9,5.6,0,1021.9,1023.1,,0,0
512,2017-11-18 06:00,-1.7,322.4,5.8,0,1022.4,1023.6,,0,0
512,2017-11-18 07:00,-2.3,324.9,4.8,0,1022.9,1024.1,,0,0
512,2017-11-18 08:00,-2.6,333.3,3,0,1023.1,1024.3,,0,0
512,2017-11-18 09:00,-2.1,320.7,4.6,0,1023.8,1025,,0,0
512,2017-11-18 10:00,-1.7,326.2,4.8,0,1024.1,1025.3,,0,0
512,2017-11-18 11:00,-1.1,329,3.9,0,1024.5,1025.7,,0,0
512,2017-11-18 12:00,0,307,4.2,0,1023.9,1025.1,,0,0
512,2017-11-18 13:00,.7,316.4,4.1,0,1023.1,1024.3,,0,0
512,2017-11-18 14:00,1.1,318.3,5.1,0,1022.5,1023.7,,0,0
512,2017-11-18 15:00,1.1,321.7,4.9,0,1022.5,1023.7,,0,0
512,2017-11-18 16:00,1.2,319.3,3.8,0,1022.9,1024.1,,0,0
512,2017-11-18 17:00,-.3,315.4,3.5,0,1022.8,1024,,0,0
512,2017-11-18 18:00,-.8,321.1,2.9,0,1023.2,1024.4,,0,0
512,2017-11-18 19:00,-1.2,328.4,3.6,0,1023.6,1024.8,,0,0
512,2017-11-18 20:00,-1.6,325.7,3,0,1024.3,1025.5,,0,0
512,2017-11-18 21:00,-2.3,329.1,4,0,1025.2,1026.4,,0,0
512,2017-11-18 22:00,-2.7,326,4,0,1025.5,1026.7,,0,0
512,2017-11-18 23:00,-2.9,324.1,2.7,0,1025.9,1027.1,,0,0
512,2017-11-19 00:00,-2.8,1.8,1.2,0,1026.3,1027.5,,0,0
512,2017-11-19 01:00,-2.9,17,1.8,0,1026.6,1027.8,,0,0
512,2017-11-19 02:00,-3.3,16.8,1.8,0,1026.8,1028,,0,0
512,2017-11-19 03:00,-3.4,21.4,1.4,0,1027.3,1028.5,,0,0
512,2017-11-19 04:00,-3.4,340.9,1.5,0,1027.4,1028.6,,0,0
512,2017-11-19 05:00,-4.1,40.2,1,0,1027.4,1028.6,,0,0
512,2017-11-19 06:00,-5.3,66.4,1.1,0,1026.8,1028,,0,0
512,2017-11-19 07:00,-6.1,92,.7,0,1027.2,1028.4,,0,0
512,2017-11-19 08:00,-3.2,77.2,.7,0,1027.8,1029,,0,0
512,2017-11-19 09:00,-1.3,0,.2,0,1028.3,1029.5,,0,0
512,2017-11-19 10:00,.3,308.7,.7,0,1028.5,1029.7,,0,0
512,2017-11-19 11:00,1.1,329.7,2.5,0,1028.3,1029.5,,0,0
512,2017-11-19 12:00,1.5,332.6,2.6,0,1027.7,1028.9,,0,0
512,2017-11-19 13:00,3.5,310.9,1.9,0,1026.8,1027.9,,0,0
512,2017-11-19 14:00,3.4,325.5,3.1,0,1025.8,1026.9,,0,0
512,2017-11-19 15:00,3.8,303.2,2.9,0,1025.8,1026.9,,0,0
512,2017-11-19 16:00,2.5,305.9,2.3,0,1025.9,1027,,0,0
512,2017-11-19 17:00,2.1,306.8,2,0,1025.3,1026.4,,0,0
512,2017-11-19 18:00,2.1,308,2.2,0,1025.4,1026.5,,0,0
512,2017-11-19 19:00,2.3,290.3,1.7,0,1025.6,1026.7,,0,0
512,2017-11-19 20:00,2,288.5,.5,0,1025.5,1026.6,,0,0
512,2017-11-19 21:00,3.3,299.2,4.6,0,1025.4,1026.5,,0,0
512,2017-11-19 22:00,1.9,325.8,3.6,0,1025.9,1027.1,,0,0
512,2017-11-19 23:00,1.2,331,3.1,0,1026.4,1027.6,,0,0
512,2017-11-20 00:00,.8,329,2.8,0,1026.8,1028,,0,0
512,2017-11-20 01:00,-.1,18.8,1.2,0,1027,1028.2,,0,0
512,2017-11-20 02:00,-1.9,36.2,.9,0,1026.9,1028.1,,0,0
512,2017-11-20 03:00,-2.6,0,.1,0,1027,1028.2,,0,0
512,2017-11-20 04:00,-3,0,.2,0,1026.5,1027.7,,0,0
512,2017-11-20 05:00,-1,54.5,1.5,0,1026.1,1027.3,,0,0
512,2017-11-20 06:00,-3.1,0,.2,0,1025.8,1027,,0,0
512,2017-11-20 07:00,-3.5,100.7,.7,0,1025.9,1027.1,,0,0
512,2017-11-20 08:00,-2.5,137.5,1.1,0,1026.5,1027.7,,0,0
512,2017-11-20 09:00,.8,91.1,.8,0,1026.9,1028.1,,0,0
512,2017-11-20 10:00,2.1,153.5,2.2,0,1026.4,1027.6,,0,0
512,2017-11-20 11:00,3.3,147.6,1.8,0,1026.1,1027.2,,0,0
512,2017-11-20 12:00,5.2,199.7,1.2,0,1024.8,1025.9,,0,0
512,2017-11-20 13:00,4.9,172.7,1.1,0,1024,1025.1,,0,0
512,2017-11-20 14:00,5.1,149.2,.9,0,1023.7,1024.8,,0,0
512,2017-11-20 15:00,4.3,59.1,1,0,1023.4,1024.5,,0,0
512,2017-11-20 16:00,2.7,76.8,1.4,0,1023.9,1025,,0,0
512,2017-11-20 17:00,2,78.4,1.6,0,1024.2,1025.3,,0,0
512,2017-11-20 18:00,.6,6.1,.9,0,1025.2,1026.4,,0,0
512,2017-11-20 19:00,.6,7.5,1.3,0,1026.1,1027.3,,0,0
512,2017-11-20 20:00,-.5,358.9,.9,0,1027,1028.2,,0,0
512,2017-11-20 21:00,-1.3,329.9,.5,0,1027.4,1028.6,,0,0
512,2017-11-20 22:00,-1.2,22.9,.6,0,1027.6,1028.8,,0,0
512,2017-11-20 23:00,-.9,347.1,1.1,0,1027.9,1029.1,,0,0
512,2017-11-21 00:00,-1.1,.8,.8,0,1027.9,1029.1,,0,0
512,2017-11-21 01:00,-3,0,.1,0,1028.2,1029.4,,0,0
512,2017-11-21 02:00,-3.2,0,0,0,1028.6,1029.8,,0,0
512,2017-11-21 03:00,-3.4,0,0,0,1028.8,1030,,0,0
512,2017-11-21 04:00,-3.3,0,0,0,1028.5,1029.7,,0,0
512,2017-11-21 05:00,-3.5,80.2,.7,0,1028.4,1029.6,,0,0
512,2017-11-21 06:00,-3.5,94.9,.8,0,1028.5,1029.7,,0,0
512,2017-11-21 07:00,-3.6,72,1,0,1028.1,1029.3,,0,0
512,2017-11-21 08:00,-2.4,90.6,1.1,0,1028.3,1029.5,,0,0
512,2017-11-21 09:00,.5,88.6,1.6,0,1028.1,1029.3,,0,0
512,2017-11-21 10:00,2.4,156.1,1.8,0,1028.1,1029.3,,0,0
512,2017-11-21 11:00,3.6,199,1.6,0,1027.8,1028.9,,0,0
512,2017-11-21 12:00,4.9,217.5,1.6,0,1027,1028.1,,0,0
512,2017-11-21 13:00,6,205.6,1.9,0,1026.4,1027.5,,0,0
512,2017-11-21 14:00,7.2,278.1,1.5,0,1025.3,1026.4,,0,0
512,2017-11-21 15:00,7,235.1,1.4,0,1024.4,1025.5,,0,0
512,2017-11-21 16:00,7.9,253.8,1.3,0,1024.3,1025.4,,0,0
512,2017-11-21 17:00,5.7,264.8,1.2,0,1023.9,1025,,0,0
512,2017-11-21 18:00,2.4,0,.4,0,1023.6,1024.7,,0,0
512,2017-11-21 19:00,2.1,0,.2,0,1024.1,1025.2,,0,0
512,2017-11-21 20:00,1.7,0,.3,0,1023.6,1024.7,,0,0
512,2017-11-21 21:00,2,130.4,1.1,0,1023.1,1024.2,,0,0
512,2017-11-21 22:00,1.4,95.5,.9,0,1022.8,1023.9,,0,0
512,2017-11-21 23:00,1.7,102.7,1.5,0,1022.6,1023.7,,0,0
512,2017-11-22 00:00,2.5,115.6,1.4,0,1022,1023.1,,0,0
512,2017-11-22 01:00,2.3,108,1.5,0,1021.1,1022.2,,0,0
512,2017-11-22 02:00,3.3,119.1,2,0,1020.4,1021.5,,0,0
512,2017-11-22 03:00,3.5,102.7,1.6,0,1019.9,1021,,0,0
512,2017-11-22 04:00,4.4,134.3,2,0,1018.8,1019.9,,0,0
512,2017-11-22 05:00,4.1,112,2,0,1017.6,1018.7,,0,0
512,2017-11-22 06:00,4.8,132,2,0,1017.2,1018.3,,0,0
512,2017-11-22 07:00,4.5,153.2,2,0,1016.9,1018,,0,0
512,2017-11-22 08:00,4.1,122.6,1.9,.5,1016.8,1017.9,,0,0
512,2017-11-22 09:00,5,137.5,1.8,0,1017,1018.1,,0,0
512,2017-11-22 10:00,6.9,139,1.4,0,1016.8,1017.9,,0,0
512,2017-11-22 11:00,7.9,138.9,1.8,0,1016.5,1017.6,,0,0
512,2017-11-22 12:00,10.2,196.1,1.2,0,1015.6,1016.7,,0,0
512,2017-11-22 13:00,11.7,291.8,3,0,1014.8,1015.9,,0,0
512,2017-11-22 14:00,10.3,303.2,4.3,0,1014.9,1016,,0,0
512,2017-11-22 15:00,9.5,293.5,3.7,0,1015.2,1016.3,,0,0
512,2017-11-22 16:00,8.9,299.2,3.6,0,1015.5,1016.6,,0,0
512,2017-11-22 17:00,7.7,300.9,4.5,0,1016.2,1017.3,,0,0
512,2017-11-22 18:00,6.1,302.4,3.4,0,1016.9,1018,,0,0
512,2017-11-22 19:00,5.5,307.7,4.6,0,1017.5,1018.6,,0,0
512,2017-11-22 20:00,4,318.3,3.8,0,1018.7,1019.8,,0,0
512,2017-11-22 21:00,3.2,322.8,3.2,0,1019.4,1020.5,,0,0
512,2017-11-22 22:00,3.1,324.4,2.8,0,1020,1021.1,,0,0
512,2017-11-22 23:00,2.8,322.3,2.2,0,1020.3,1021.4,,0,0
512,2017-11-23 00:00,2.4,314.4,1.8,0,1020.8,1021.9,,0,0
512,2017-11-23 01:00,2.4,328,3.5,0,1020.6,1021.7,,0,0
512,2017-11-23 02:00,1.5,329.9,1.7,0,1020.6,1021.7,,0,0
512,2017-11-23 03:00,.7,3.3,.6,0,1020.3,1021.5,,0,0
512,2017-11-23 04:00,-1.6,14,.5,0,1019.5,1020.7,,0,0
512,2017-11-23 05:00,-2.2,0,.3,0,1019.6,1020.8,,0,0
512,2017-11-23 06:00,-2.1,129,.7,0,1019.1,1020.3,,0,0
512,2017-11-23 07:00,-.7,87.4,1.2,0,1019.1,1020.3,,0,0
512,2017-11-23 08:00,.6,83.1,1.1,0,1020.2,1021.4,,0,0
512,2017-11-23 09:00,2.2,217.8,2.7,0,1019.9,1021,,0,0
512,2017-11-23 10:00,2.1,170.8,.8,.5,1020.2,1021.3,,0,0
512,2017-11-23 11:00,3.6,317.7,2.7,0,1020.5,1021.6,,0,0
512,2017-11-23 12:00,4.6,324.9,5.7,0,1020.2,1021.3,,0,0
512,2017-11-23 13:00,4.7,321.1,4.8,0,1019.7,1020.8,,0,0
512,2017-11-23 14:00,5.6,314.6,4.8,0,1019.6,1020.7,,0,0
512,2017-11-23 15:00,5.3,291.4,4,0,1019,1020.1,,0,0
512,2017-11-23 16:00,5.3,300,3.3,0,1019.4,1020.5,,0,0
512,2017-11-23 17:00,3.8,305.2,2.6,0,1019.6,1020.7,,0,0
512,2017-11-23 18:00,3.8,299,2.7,0,1020.1,1021.2,,0,0
512,2017-11-23 19:00,3.5,329.3,1.8,0,1019.9,1021,,0,0
512,2017-11-23 20:00,.5,0,0,0,1020,1021.2,,0,0
512,2017-11-23 21:00,1.9,4.1,.8,0,1020.2,1021.3,,0,0
512,2017-11-23 22:00,1.6,250.2,1.6,.5,1020.8,1021.9,,0,0
512,2017-11-23 23:00,.9,.7,.6,1.5,1020.6,1021.7,,0,0
512,2017-11-24 00:00,.6,324.5,1.3,1.5,1020.4,1021.6,,0,0
512,2017-11-24 01:00,1.4,332.4,2.4,0,1020,1021.1,,0,0
512,2017-11-24 02:00,1.3,356,1.4,0,1020.6,1021.7,,0,0
512,2017-11-24 03:00,.2,8.9,1.3,0,1021.4,1022.6,,0,0
512,2017-11-24 04:00,-.9,0,0,0,1021.3,1022.5,,0,0
512,2017-11-24 05:00,-1.3,0,0,0,1021.1,1022.3,,0,0
512,2017-11-24 06:00,-.8,0,0,0,1021.2,1022.4,,0,0
512,2017-11-24 07:00,-.5,0,0,0,1021.6,1022.8,,0,0
512,2017-11-24 08:00,-.3,0,.1,0,1021.9,1023.1,,0,0
512,2017-11-24 09:00,1.2,43.5,2.8,0,1022.4,1023.6,,0,0
512,2017-11-24 10:00,1.3,346.1,1.9,0,1023.6,1024.8,,0,0
512,2017-11-24 11:00,2.1,329.8,1.6,0,1023.7,1024.8,,0,0
512,2017-11-24 12:00,2.5,323.8,3.6,0,1023.8,1024.9,,0,0
512,2017-11-24 13:00,3.1,320.5,3.8,0,1023.6,1024.7,,0,0
512,2017-11-24 14:00,3.4,323.9,3.8,0,1023.8,1024.9,,0,0
512,2017-11-24 15:00,2.9,321.9,4.8,0,1024.2,1025.3,,0,0
512,2017-11-24 16:00,1.8,304.9,2.5,0,1024.8,1025.9,,0,0
512,2017-11-24 17:00,1.5,312.8,2.3,0,1025.2,1026.4,,0,0
512,2017-11-24 18:00,.7,335.2,1.1,0,1025.7,1026.9,,0,0
512,2017-11-24 19:00,0,11.5,1,0,1026.2,1027.4,,0,0
512,2017-11-24 20:00,-1.3,0,0,0,1026.9,1028.1,,0,0
512,2017-11-24 21:00,-1.5,0,.1,0,1027.1,1028.3,,0,0
512,2017-11-24 22:00,-1.6,66,.7,0,1027,1028.2,,0,0
512,2017-11-24 23:00,-1.9,88.1,1,0,1026.9,1028.1,,0,0
512,2017-11-25 00:00,-2.2,143.6,.6,0,1026.7,1027.9,,0,0
512,2017-11-25 01:00,-2.2,92.5,1.2,0,1026.3,1027.5,,0,0
512,2017-11-25 02:00,-2.1,98.7,1.3,0,1026.3,1027.5,,0,0
512,2017-11-25 03:00,-2.1,101,1.2,0,1026.3,1027.5,,0,0
512,2017-11-25 04:00,-1,124.1,1.9,0,1026.2,1027.4,,0,0
512,2017-11-25 05:00,-.4,110.3,1.8,0,1025.9,1027.1,,0,0
512,2017-11-25 06:00,.1,130.8,2.7,0,1025.5,1026.7,,0,0
512,2017-11-25 07:00,.7,140,2.9,0,1025.4,1026.6,,0,0
512,2017-11-25 08:00,1.3,137.8,3,0,1025,1026.2,,0,0
512,2017-11-25 09:00,2.2,139.9,3.7,0,1024.9,1026,,0,0
512,2017-11-25 10:00,3.5,147.2,3.5,0,1024.5,1025.6,,0,0
512,2017-11-25 11:00,3.9,141.7,3,0,1024.2,1025.3,,0,0
512,2017-11-25 12:00,6.9,156.1,2.9,0,1022.6,1023.7,,0,0
512,2017-11-25 13:00,7.3,185.9,3.9,0,1020.7,1021.8,,0,0
512,2017-11-25 14:00,5.9,246.3,1.1,2,1019.8,1020.9,,0,0
512,2017-11-25 15:00,7.8,191.2,3.5,1.5,1018.5,1019.6,,0,0
512,2017-11-25 16:00,6.7,331.9,3,3,1018.6,1019.7,,0,0
512,2017-11-25 17:00,6.8,297.8,5.2,12.5,1018.7,1019.8,,0,0
512,2017-11-25 18:00,7.7,228.1,3.1,11,1018.4,1019.5,,0,0
512,2017-11-25 19:00,8.8,301.3,2.3,0,1018.5,1019.6,,0,0
512,2017-11-25 20:00,9.1,277.1,2,0,1019.3,1020.4,,0,0
512,2017-11-25 21:00,8.2,312.7,1.3,0,1019.9,1021,,0,0
512,2017-11-25 22:00,7,2.4,.7,0,1020.3,1021.4,,0,0
512,2017-11-25 23:00,5.9,0,.1,0,1020.3,1021.4,,0,0
512,2017-11-26 00:00,6,0,.1,0,1020.8,1021.9,,0,0
512,2017-11-26 01:00,4.5,6.6,.6,0,1020.4,1021.5,,0,0
512,2017-11-26 02:00,3.8,5.9,.6,0,1020.2,1021.3,,0,0
512,2017-11-26 03:00,3.3,93.9,1.3,0,1020.3,1021.4,,0,0
512,2017-11-26 04:00,3.9,333.2,1.8,0,1020.4,1021.5,,0,0
512,2017-11-26 05:00,3.9,339.9,1.2,0,1020.8,1021.9,,0,0
512,2017-11-26 06:00,3,89.4,1,0,1021.3,1022.4,,0,0
512,2017-11-26 07:00,1,0,.2,0,1021.3,1022.4,,0,0
512,2017-11-26 08:00,2,102.6,1.2,0,1021.5,1022.6,,0,0
512,2017-11-26 09:00,3.2,0,.3,0,1022.5,1023.6,,0,0
512,2017-11-26 10:00,5.2,305.2,1.3,0,1023.9,1025,,0,0
512,2017-11-26 11:00,7.6,171.4,1.2,0,1024.3,1025.4,,0,0
512,2017-11-26 12:00,6.7,325.4,4.6,0,1024.7,1025.8,,0,0
512,2017-11-26 13:00,7.1,344.8,2.3,0,1024.2,1025.3,,0,0
512,2017-11-26 14:00,7.3,343.1,2.9,0,1024.3,1025.4,,0,0
512,2017-11-26 15:00,7.3,346.3,2.8,0,1024.4,1025.5,,0,0
512,2017-11-26 16:00,7.3,338.2,2.1,0,1024.9,1026,,0,0
512,2017-11-26 17:00,5.8,6.8,1.4,0,1025.4,1026.5,,0,0
512,2017-11-26 18:00,3.2,1,.6,0,1026,1027.1,,0,0
512,2017-11-26 19:00,3.9,334.8,2.1,0,1027,1028.1,,0,0
512,2017-11-26 20:00,3.1,359.5,1.2,0,1027,1028.1,,0,0
512,2017-11-26 21:00,1.8,332.7,1,0,1027.6,1028.8,,0,0
512,2017-11-26 22:00,1.4,344.5,1.5,0,1028,1029.2,,0,0
512,2017-11-26 23:00,1.1,28.2,.7,0,1028.1,1029.3,,0,0
512,2017-11-27 00:00,.5,335.2,1,0,1028.2,1029.4,,0,0
512,2017-11-27 01:00,-1,0,.2,0,1028.5,1029.7,,0,0
512,2017-11-27 02:00,-1,.9,.9,0,1028.1,1029.3,,0,0
512,2017-11-27 03:00,-2,0,0,0,1028.3,1029.5,,0,0
512,2017-11-27 04:00,-2.1,6.9,.5,0,1028.2,1029.4,,0,0
512,2017-11-27 05:00,-2.2,30.8,.5,0,1027.7,1028.9,,0,0
512,2017-11-27 06:00,-3,0,.3,0,1028.1,1029.3,,0,0
512,2017-11-27 07:00,-2.8,0,.2,0,1028.2,1029.4,,0,0
512,2017-11-27 08:00,-2.7,0,.2,0,1028.2,1029.4,,0,0
512,2017-11-27 09:00,1.5,90.4,1.3,0,1028.4,1029.6,,0,0
512,2017-11-27 10:00,3.9,133.7,.8,0,1028.5,1029.6,,0,0
512,2017-11-27 11:00,5.3,219.4,.8,0,1028.2,1029.3,,0,0
512,2017-11-27 12:00,5.6,318.2,1.9,0,1027.5,1028.6,,0,0
512,2017-11-27 13:00,6.8,287.6,1.5,0,1026.4,1027.5,,0,0
512,2017-11-27 14:00,7.9,291.9,1.6,0,1025.6,1026.7,,0,0
512,2017-11-27 15:00,8.2,269.9,1.3,0,1025,1026.1,,0,0
512,2017-11-27 16:00,6.9,284,1.3,0,1024.5,1025.6,,0,0
512,2017-11-27 17:00,5.5,293.4,1.6,0,1025,1026.1,,0,0
512,2017-11-27 18:00,4.1,300.3,1.9,0,1025.1,1026.2,,0,0
512,2017-11-27 19:00,1.7,0,.4,0,1025.1,1026.3,,0,0
512,2017-11-27 20:00,.9,0,.4,0,1024.3,1025.5,,0,0
512,2017-11-27 21:00,.5,0,0,0,1024.1,1025.3,,0,0
512,2017-11-27 22:00,.7,0,0,0,1023.6,1024.8,,0,0
512,2017-11-27 23:00,.6,25.9,.5,0,1023.6,1024.8,,0,0
512,2017-11-28 00:00,.4,0,0,0,1022.7,1023.9,,0,0
512,2017-11-28 01:00,.5,0,0,0,1022.4,1023.6,,0,0
512,2017-11-28 02:00,.8,0,0,0,1022,1023.2,,0,0
512,2017-11-28 03:00,.6,0,.2,0,1022.3,1023.5,,0,0
512,2017-11-28 04:00,.9,350.1,.7,0,1022.3,1023.5,,0,0
512,2017-11-28 05:00,.4,0,.4,0,1022,1023.2,,0,0
512,2017-11-28 06:00,.7,102,.9,0,1021.9,1023.1,,0,0
512,2017-11-28 07:00,.5,130.9,.5,0,1021.9,1023.1,,0,0
512,2017-11-28 08:00,1.8,308.6,1,0,1023.4,1024.5,,0,0
512,2017-11-28 09:00,4,0,.3,0,1023.2,1024.3,,0,0
512,2017-11-28 10:00,5.5,142.7,1.5,0,1022.8,1023.9,,0,0
512,2017-11-28 11:00,6.8,139.9,1.6,0,1022.6,1023.7,,0,0
512,2017-11-28 12:00,7.8,162.8,1.8,0,1022.1,1023.2,,0,0
512,2017-11-28 13:00,10,195.7,1.1,0,1021.7,1022.8,,0,0
512,2017-11-28 14:00,9.5,241.2,1.2,0,1021.2,1022.3,,0,0
