지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
403,2018-07-07 03:00,20.9,64.3,2.7,0,,,,0,0
403,2018-07-07 04:00,20.6,58.4,2.7,0,,,,0,0
403,2018-07-07 05:00,20.3,50,2.1,0,,,,0,0
403,2018-07-07 06:00,20.2,46.5,2.5,0,,,,0,0
403,2018-07-07 07:00,20.3,60.6,2.5,0,,,,0,0
403,2018-07-07 08:00,20.9,66.2,2.4,0,,,,0,0
403,2018-07-07 09:00,22,47.8,2.4,0,,,,0,0
403,2018-07-07 10:00,22.9,54.6,2.6,0,,,,0,0
403,2018-07-07 11:00,24.3,38.7,2.8,0,,,,0,0
403,2018-07-07 12:00,25.5,56,2.5,0,,,,0,0
403,2018-07-07 13:00,26.6,84.1,1.9,0,,,,0,0
403,2018-07-07 14:00,28,53.2,2.4,0,,,,0,0
403,2018-07-07 15:00,28.7,97,1.6,0,,,,0,0
403,2018-07-07 16:00,27.5,6.9,2.9,0,,,,0,0
403,2018-07-07 17:00,26.5,341.8,3.3,0,,,,0,0
403,2018-07-07 18:00,27.3,45.8,2.1,0,,,,0,0
403,2018-07-07 19:00,26,47.2,2.4,0,,,,0,0
403,2018-07-07 20:00,24.9,90.3,1.7,0,,,,0,0
403,2018-07-07 21:00,24.1,56.2,1.9,0,,,,0,0
403,2018-07-07 22:00,22.8,57.2,2.1,0,,,,0,0
403,2018-07-07 23:00,22.1,81.7,1.6,0,,,,0,0
403,2018-07-08 00:00,21.3,52.7,2.3,0,,,,0,0
403,2018-07-08 01:00,20.3,28.1,1.2,0,,,,0,0
403,2018-07-08 02:00,19.9,53.5,2.1,0,,,,0,0
403,2018-07-08 03:00,19.4,48.7,1.8,0,,,,0,0
403,2018-07-08 04:00,19.2,59.2,1.9,0,,,,0,0
403,2018-07-08 05:00,18.9,48.9,1.6,0,,,,0,0
403,2018-07-08 06:00,18.6,50.1,2.9,0,,,,0,0
403,2018-07-08 07:00,18.8,85.5,1.3,0,,,,0,0
403,2018-07-08 08:00,19.4,53.4,2,0,,,,0,0
403,2018-07-08 09:00,21,60.5,1.7,0,,,,0,0
403,2018-07-08 10:00,22.5,80.4,2.3,0,,,,0,0
403,2018-07-08 11:00,23.3,126.4,2.2,0,,,,0,0
403,2018-07-08 12:00,24.4,57.1,2.5,0,,,,0,0
403,2018-07-08 13:00,25.4,97.3,2.3,0,,,,0,0
403,2018-07-08 14:00,26.6,52.3,1.9,0,,,,0,0
403,2018-07-08 15:00,27.7,46.2,2,0,,,,0,0
403,2018-07-08 16:00,27.7,47.8,1.6,0,,,,0,0
403,2018-07-08 17:00,27.4,101.6,2.3,0,,,,0,0
403,2018-07-08 18:00,26.9,130.3,1.8,0,,,,0,0
403,2018-07-08 19:00,26.2,157.9,1.4,0,,,,0,0
403,2018-07-08 20:00,26.3,176.6,1.2,0,,,,0,0
403,2018-07-08 21:00,25.8,110.4,2.2,0,,,,0,0
403,2018-07-08 22:00,25.2,151.7,1.8,0,,,,0,0
403,2018-07-08 23:00,24.5,148.8,2.3,0,,,,0,0
403,2018-07-09 00:00,24.2,115.7,1.5,0,,,,0,0
403,2018-07-09 01:00,23.9,58.3,1.7,0,,,,0,0
403,2018-07-09 02:00,23,51,2,0,,,,0,0
403,2018-07-09 03:00,22.2,56.8,2.3,0,,,,0,0
403,2018-07-09 04:00,22,65.4,1.5,0,,,,0,0
403,2018-07-09 05:00,21.8,54,1.7,0,,,,0,0
403,2018-07-09 06:00,21.7,52.5,2.2,0,,,,0,0
403,2018-07-09 07:00,21.7,108.1,.8,0,,,,0,0
403,2018-07-09 08:00,21.7,33.3,.7,0,,,,0,0
403,2018-07-09 09:00,21.5,66,1.1,0,,,,0,0
403,2018-07-09 10:00,21.9,94.4,1.2,0,,,,0,0
403,2018-07-09 11:00,21.4,109.7,1.6,0,,,,0,0
403,2018-07-09 12:00,20.6,346.9,1,0,,,,0,0
403,2018-07-09 13:00,20.4,57.6,1,.5,,,,0,0
403,2018-07-09 14:00,20.6,76.3,1,.5,,,,0,0
403,2018-07-09 15:00,20.1,340.6,.5,.5,,,,0,0
403,2018-07-09 16:00,20.4,51.2,2.1,.5,,,,0,0
403,2018-07-09 17:00,21.1,66.7,1.2,.5,,,,0,0
403,2018-07-09 18:00,21.2,106.2,1.3,.5,,,,0,0
403,2018-07-09 19:00,21.1,121.7,1.4,.5,,,,0,0
403,2018-07-09 20:00,21.1,117.5,1.1,1.5,,,,0,0
403,2018-07-09 21:00,21.2,86.4,.7,1,,,,0,0
403,2018-07-09 22:00,21.2,113.3,1.2,1,,,,0,0
403,2018-07-09 23:00,21.2,133,.7,.5,,,,0,0
403,2018-07-10 00:00,20.9,167.3,1.4,2.5,,,,0,0
403,2018-07-10 01:00,20.8,166,1.9,6.5,,,,0,0
403,2018-07-10 02:00,20.9,145.6,1,2.5,,,,0,0
403,2018-07-10 03:00,20.9,0,.4,.5,,,,0,0
403,2018-07-10 04:00,20.7,312,.5,0,,,,0,0
403,2018-07-10 05:00,20.9,0,.2,0,,,,0,0
403,2018-07-10 06:00,21,0,.4,0,,,,0,0
403,2018-07-10 07:00,21.4,0,.2,0,,,,0,0
403,2018-07-10 08:00,22.1,312.1,.8,0,,,,0,0
403,2018-07-10 09:00,23.5,86.9,.5,0,,,,0,0
403,2018-07-10 10:00,23.8,216.2,.8,0,,,,0,0
403,2018-07-10 11:00,24,336.3,.7,0,,,,0,0
403,2018-07-10 12:00,24.3,333.3,.9,0,,,,0,0
403,2018-07-10 13:00,25.9,44.8,.6,0,,,,0,0
403,2018-07-10 14:00,26.8,144.2,1.9,0,,,,0,0
403,2018-07-10 15:00,27,157.7,1.7,0,,,,0,0
403,2018-07-10 16:00,27,161.4,2.2,0,,,,0,0
403,2018-07-10 17:00,27,156.5,1.3,0,,,,0,0
403,2018-07-10 18:00,27,177.4,.7,0,,,,0,0
403,2018-07-10 19:00,26.5,0,.4,0,,,,0,0
403,2018-07-10 20:00,25.8,0,.4,0,,,,0,0
403,2018-07-10 21:00,25.3,0,.1,0,,,,0,0
403,2018-07-10 22:00,25.4,0,.3,0,,,,0,0
403,2018-07-10 23:00,25,8.8,.5,0,,,,0,0
403,2018-07-11 00:00,24.6,.1,.9,0,,,,0,0
403,2018-07-11 01:00,25.3,160.4,1.1,.5,,,,0,0
403,2018-07-11 02:00,25.3,162.9,.6,0,,,,0,0
403,2018-07-11 03:00,25.2,0,.2,.5,,,,0,0
403,2018-07-11 04:00,25.1,128.4,.5,.5,,,,0,0
403,2018-07-11 05:00,25.1,161,1.2,0,,,,0,0
403,2018-07-11 06:00,24.9,159.9,.7,0,,,,0,0
403,2018-07-11 07:00,25,168.9,.5,.5,,,,0,0
403,2018-07-11 08:00,25.5,0,.2,0,,,,0,0
403,2018-07-11 09:00,26.1,143.6,.9,0,,,,0,0
403,2018-07-11 10:00,26.9,163.1,1.2,0,,,,0,0
403,2018-07-11 11:00,28.3,165.8,2.1,0,,,,0,0
403,2018-07-11 12:00,29.7,156.4,1.5,0,,,,0,0
403,2018-07-11 13:00,30.5,221.3,1.5,0,,,,0,0
403,2018-07-11 14:00,30,232.5,2.3,0,,,,0,0
403,2018-07-11 15:00,30.3,249.8,2.1,0,,,,0,0
403,2018-07-11 16:00,29.7,242.9,1.7,0,,,,0,0
403,2018-07-11 17:00,29.9,219.3,1.5,0,,,,0,0
403,2018-07-11 18:00,29.2,246.1,.9,0,,,,0,0
403,2018-07-11 19:00,29,218.8,1.2,0,,,,0,0
403,2018-07-11 20:00,28.5,315.3,.9,0,,,,0,0
403,2018-07-11 21:00,28.4,306.1,1.2,0,,,,0,0
403,2018-07-11 22:00,28.3,302.3,.8,0,,,,0,0
403,2018-07-11 23:00,27.8,220.9,.8,0,,,,0,0
403,2018-07-12 00:00,27.4,210.5,.5,0,,,,0,0
403,2018-07-12 01:00,27.2,156.9,.6,0,,,,0,0
403,2018-07-12 02:00,27,215.3,.5,0,,,,0,0
403,2018-07-12 03:00,26.7,0,.4,0,,,,0,0
403,2018-07-12 04:00,26.4,0,.3,0,,,,0,0
403,2018-07-12 05:00,26.1,0,.4,0,,,,0,0
403,2018-07-12 06:00,25.9,165.5,.7,0,,,,0,0
403,2018-07-12 07:00,26.3,0,.3,0,,,,0,0
403,2018-07-12 08:00,27,224.4,1.4,0,,,,0,0
403,2018-07-12 09:00,27.6,195.5,1.2,0,,,,0,0
403,2018-07-12 10:00,28,238.6,1.7,0,,,,0,0
403,2018-07-12 11:00,28.5,213.7,1.3,0,,,,0,0
403,2018-07-12 12:00,29.5,214.6,1.7,0,,,,0,0
403,2018-07-12 13:00,30.3,226.9,1.9,0,,,,0,0
403,2018-07-12 14:00,30.6,208.7,1.8,0,,,,0,0
403,2018-07-12 15:00,30.4,237.3,1.8,0,,,,0,0
403,2018-07-12 16:00,29.9,240.3,2.2,0,,,,0,0
403,2018-07-12 17:00,29.7,216.2,1.1,0,,,,0,0
403,2018-07-12 18:00,28.5,318.2,1.7,0,,,,0,0
403,2018-07-12 19:00,28.4,290.6,1.5,0,,,,0,0
403,2018-07-12 20:00,27.9,320.9,1.7,0,,,,0,0
403,2018-07-12 21:00,27.5,320.3,1.6,0,,,,0,0
403,2018-07-12 22:00,27,314.2,1.7,0,,,,0,0
403,2018-07-12 23:00,26.9,326,1.2,0,,,,0,0
403,2018-07-13 00:00,26.6,0,0,0,,,,0,0
403,2018-07-13 01:00,26,198,1.3,0,,,,0,0
403,2018-07-13 02:00,25.7,193,1,0,,,,0,0
403,2018-07-13 03:00,25.3,207.3,.9,0,,,,0,0
403,2018-07-13 04:00,25.4,232.6,.5,0,,,,0,0
403,2018-07-13 05:00,25.3,230.9,.9,0,,,,0,0
403,2018-07-13 06:00,25.7,0,.4,0,,,,0,0
403,2018-07-13 07:00,25.8,356,.5,0,,,,0,0
403,2018-07-13 08:00,26,0,.3,0,,,,0,0
403,2018-07-13 09:00,26.7,202.7,1.9,0,,,,0,0
403,2018-07-13 10:00,28.1,218.6,2.1,0,,,,0,0
403,2018-07-13 11:00,28.5,241.1,1.8,0,,,,0,0
403,2018-07-13 12:00,29.2,219,1.9,0,,,,0,0
403,2018-07-13 13:00,29.4,237.9,1.2,0,,,,0,0
403,2018-07-13 14:00,29.9,85.7,1.3,0,,,,0,0
403,2018-07-13 15:00,30,303.1,1.4,0,,,,0,0
403,2018-07-13 16:00,30,201.8,1.5,0,,,,0,0
403,2018-07-13 17:00,31.1,233,1,0,,,,0,0
403,2018-07-13 18:00,30.1,227.3,1.3,0,,,,0,0
403,2018-07-13 19:00,29.8,225.5,1.4,0,,,,0,0
403,2018-07-13 20:00,28.7,301,2,0,,,,0,0
403,2018-07-13 21:00,28.2,317.3,1.7,0,,,,0,0
403,2018-07-13 22:00,27.7,18,.6,0,,,,0,0
403,2018-07-13 23:00,27.4,262.1,.5,0,,,,0,0
403,2018-07-14 00:00,27.2,0,.3,0,,,,0,0
403,2018-07-14 01:00,26.7,229.4,.8,0,,,,0,0
403,2018-07-14 02:00,26,217.6,.8,0,,,,0,0
403,2018-07-14 03:00,25.7,207.4,.6,0,,,,0,0
403,2018-07-14 04:00,25.7,176.8,1.2,0,,,,0,0
403,2018-07-14 05:00,25.3,213.9,1,0,,,,0,0
403,2018-07-14 06:00,25.5,349.6,.7,0,,,,0,0
403,2018-07-14 07:00,25.6,156.6,1.6,0,,,,0,0
403,2018-07-14 08:00,26.8,149.8,1.5,0,,,,0,0
403,2018-07-14 09:00,27.5,173.3,1.4,0,,,,0,0
403,2018-07-14 10:00,28.9,198.3,2.4,0,,,,0,0
403,2018-07-14 11:00,30.3,195.2,1.3,0,,,,0,0
403,2018-07-14 12:00,31.4,213.1,1.4,0,,,,0,0
403,2018-07-14 13:00,31.9,249.2,1.5,0,,,,0,0
403,2018-07-14 14:00,32.6,183.8,1.6,0,,,,0,0
403,2018-07-14 15:00,32.1,203.7,1.8,0,,,,0,0
403,2018-07-14 16:00,31.9,226.5,2,0,,,,0,0
403,2018-07-14 17:00,31.3,235,1.4,0,,,,0,0
403,2018-07-14 18:00,30.8,243.9,1.8,0,,,,0,0
403,2018-07-14 19:00,30.3,224.9,2.2,0,,,,0,0
403,2018-07-14 20:00,29.8,235.9,1.3,0,,,,0,0
403,2018-07-14 21:00,29.1,225.2,1.3,0,,,,0,0
403,2018-07-14 22:00,28.6,209.8,1,0,,,,0,0
403,2018-07-14 23:00,27.8,205.8,1.4,0,,,,0,0
403,2018-07-15 00:00,27.4,224.9,.9,0,,,,0,0
403,2018-07-15 01:00,26.4,303,2,0,,,,0,0
403,2018-07-15 02:00,26,313,1.4,0,,,,0,0
403,2018-07-15 03:00,25.9,331.7,1,0,,,,0,0
403,2018-07-15 04:00,25.6,143.4,.9,0,,,,0,0
403,2018-07-15 05:00,25.3,168.2,1.1,0,,,,0,0
403,2018-07-15 06:00,25.2,134.9,1,0,,,,0,0
403,2018-07-15 07:00,25.3,165.7,1.6,0,,,,0,0
403,2018-07-15 08:00,27,146.6,.9,0,,,,0,0
403,2018-07-15 09:00,28,161.5,1.1,0,,,,0,0
403,2018-07-15 10:00,28.8,82.7,.7,0,,,,0,0
403,2018-07-15 11:00,30.1,313.2,.9,0,,,,0,0
403,2018-07-15 12:00,30.9,31.8,1.4,0,,,,0,0
403,2018-07-15 13:00,31.8,177.4,1.9,0,,,,0,0
403,2018-07-15 14:00,32.6,207.7,1.8,0,,,,0,0
403,2018-07-15 15:00,32.1,305.2,1.7,0,,,,0,0
403,2018-07-15 16:00,32.6,315.6,2.7,0,,,,0,0
403,2018-07-15 17:00,33.4,269.4,1.9,0,,,,0,0
403,2018-07-15 18:00,31.8,308.2,2,0,,,,0,0
403,2018-07-15 19:00,31.1,311.5,2.3,0,,,,0,0
403,2018-07-15 20:00,29.9,301.3,2.2,0,,,,0,0
403,2018-07-15 21:00,28.9,308.6,1.8,0,,,,0,0
403,2018-07-15 22:00,28.2,314.1,2.1,0,,,,0,0
403,2018-07-15 23:00,27.8,317.4,2.2,0,,,,0,0
403,2018-07-16 00:00,27.6,308.7,1.4,0,,,,0,0
403,2018-07-16 01:00,27.4,322.5,1.4,0,,,,0,0
403,2018-07-16 02:00,26.8,0,.1,0,,,,0,0
403,2018-07-16 03:00,26.4,0,.1,0,,,,0,0
403,2018-07-16 04:00,25.7,331.6,.8,0,,,,0,0
403,2018-07-16 05:00,25.7,0,.1,0,,,,0,0
403,2018-07-16 06:00,25.6,0,.1,0,,,,0,0
403,2018-07-16 07:00,25.8,149.1,1.1,0,,,,0,0
403,2018-07-16 08:00,27.4,133,.5,0,,,,0,0
403,2018-07-16 09:00,29,120.5,1.2,0,,,,0,0
403,2018-07-16 10:00,31.1,226.3,1,0,,,,0,0
403,2018-07-16 11:00,31.9,146.9,1.7,0,,,,0,0
403,2018-07-16 12:00,32.1,329,1.9,0,,,,0,0
403,2018-07-16 13:00,32.1,325.2,2.6,0,,,,0,0
403,2018-07-16 14:00,33.6,333.6,2,0,,,,0,0
403,2018-07-16 15:00,33,321.1,2,0,,,,0,0
403,2018-07-16 16:00,33.3,313.8,2.2,0,,,,0,0
403,2018-07-16 17:00,32.9,304.7,2.4,0,,,,0,0
403,2018-07-16 18:00,32.6,292.3,1.8,0,,,,0,0
403,2018-07-16 19:00,32.2,226.3,1.4,0,,,,0,0
403,2018-07-16 20:00,30.2,307.4,2.2,0,,,,0,0
403,2018-07-16 21:00,29.2,324.5,2.6,0,,,,0,0
403,2018-07-16 22:00,28.4,318,2.7,0,,,,0,0
403,2018-07-16 23:00,28,317.6,1.8,0,,,,0,0
403,2018-07-17 00:00,27.8,349.1,1.1,0,,,,0,0
403,2018-07-17 01:00,27.6,0,.4,0,,,,0,0
403,2018-07-17 02:00,26.7,209.9,1.4,0,,,,0,0
403,2018-07-17 03:00,26.1,190,1,0,,,,0,0
403,2018-07-17 04:00,25.6,203,.7,0,,,,0,0
403,2018-07-17 05:00,25.4,196.7,.6,0,,,,0,0
403,2018-07-17 06:00,25.1,193.2,.9,0,,,,0,0
403,2018-07-17 07:00,25.5,151.9,1,0,,,,0,0
403,2018-07-17 08:00,26.9,112.5,1,0,,,,0,0
403,2018-07-17 09:00,27.6,202.4,1.4,0,,,,0,0
403,2018-07-17 10:00,28.8,349.7,1.7,0,,,,0,0
403,2018-07-17 11:00,29.7,329.3,1.7,0,,,,0,0
403,2018-07-17 12:00,30.3,310.6,2.5,0,,,,0,0
403,2018-07-17 13:00,30.8,294.6,2,0,,,,0,0
403,2018-07-17 14:00,31.3,308.5,1.6,0,,,,0,0
403,2018-07-17 15:00,31.7,269.2,2.1,0,,,,0,0
403,2018-07-17 16:00,31.2,306.6,2.4,0,,,,0,0
403,2018-07-17 17:00,30.5,307.6,2.8,0,,,,0,0
403,2018-07-17 18:00,30.6,309.8,1.8,0,,,,0,0
403,2018-07-17 19:00,30.7,265.6,1.2,0,,,,0,0
403,2018-07-17 20:00,29.7,213.8,1.2,0,,,,0,0
403,2018-07-17 21:00,29.1,187.3,1.1,0,,,,0,0
403,2018-07-17 22:00,28.4,262.8,.6,0,,,,0,0
403,2018-07-17 23:00,27.9,309.5,.8,0,,,,0,0
403,2018-07-18 00:00,27.4,0,.3,0,,,,0,0
403,2018-07-18 01:00,26.8,327.2,.7,0,,,,0,0
403,2018-07-18 02:00,26.2,0,.3,0,,,,0,0
403,2018-07-18 03:00,25.8,156.1,1,0,,,,0,0
403,2018-07-18 04:00,25.6,0,.3,0,,,,0,0
403,2018-07-18 05:00,24.8,0,.4,0,,,,0,0
403,2018-07-18 06:00,24.8,116,.8,0,,,,0,0
403,2018-07-18 07:00,25.3,125.2,.9,0,,,,0,0
403,2018-07-18 08:00,26.4,104.3,.7,0,,,,0,0
403,2018-07-18 09:00,27.4,354,.7,0,,,,0,0
403,2018-07-18 10:00,30,59.9,1.1,0,,,,0,0
403,2018-07-18 11:00,30,318.8,2.2,0,,,,0,0
403,2018-07-18 12:00,31.5,336.9,1.2,0,,,,0,0
403,2018-07-18 13:00,32.9,220.4,1.5,0,,,,0,0
403,2018-07-18 14:00,32.8,204.4,1.8,0,,,,0,0
403,2018-07-18 15:00,33.3,323.1,2.3,0,,,,0,0
403,2018-07-18 16:00,34.3,283.1,1.6,0,,,,0,0
403,2018-07-18 17:00,33.2,300.3,1.5,0,,,,0,0
403,2018-07-18 18:00,32.6,311.2,2.2,0,,,,0,0
403,2018-07-18 19:00,30.7,314.3,1.9,0,,,,0,0
403,2018-07-18 20:00,29.6,327.1,2.7,0,,,,0,0
403,2018-07-18 21:00,29,321,2.1,0,,,,0,0
403,2018-07-18 22:00,28.7,318.2,1.7,0,,,,0,0
403,2018-07-18 23:00,28.1,314,1.8,0,,,,0,0
403,2018-07-19 00:00,,,,0,,,,0,0
403,2018-07-19 03:00,26,0,.1,0,,,,0,0
403,2018-07-19 04:00,25.2,358.4,1,0,,,,0,0
403,2018-07-19 05:00,24.9,0,.4,0,,,,0,0
403,2018-07-19 06:00,24.7,0,.3,0,,,,0,0
403,2018-07-19 07:00,24.8,337.6,.7,0,,,,0,0
403,2018-07-19 08:00,26.4,0,.4,0,,,,0,0
403,2018-07-19 09:00,28.6,350,.8,0,,,,0,0
403,2018-07-19 10:00,30,336,1,0,,,,0,0
403,2018-07-19 11:00,30.5,317.6,1.8,0,,,,0,0
403,2018-07-19 12:00,31.5,296,1.7,0,,,,0,0
403,2018-07-19 13:00,32.1,305.6,3,0,,,,0,0
403,2018-07-19 14:00,32.7,296.4,2.7,0,,,,0,0
403,2018-07-19 15:00,32.6,322,2.9,0,,,,0,0
403,2018-07-19 16:00,32.9,319.9,2.6,0,,,,0,0
403,2018-07-19 17:00,33.1,303.6,1.9,0,,,,0,0
403,2018-07-19 18:00,32.8,322.2,1.5,0,,,,0,0
403,2018-07-19 19:00,31.5,324,3.2,0,,,,0,0
403,2018-07-19 20:00,30.6,309.3,2.3,0,,,,0,0
403,2018-07-19 21:00,29.6,304.4,1.9,0,,,,0,0
403,2018-07-19 22:00,29,318.2,2.6,0,,,,0,0
403,2018-07-19 23:00,28.6,329.2,2,0,,,,0,0
403,2018-07-20 00:00,28,341.7,1.3,0,,,,0,0
403,2018-07-20 01:00,27.8,0,.2,0,,,,0,0
403,2018-07-20 02:00,27.6,46,.5,0,,,,0,0
403,2018-07-20 03:00,26.9,118.2,.6,0,,,,0,0
403,2018-07-20 04:00,26.1,353.4,.9,0,,,,0,0
403,2018-07-20 05:00,25.8,0,.1,0,,,,0,0
403,2018-07-20 06:00,25.8,138.5,.5,0,,,,0,0
403,2018-07-20 07:00,26.6,98,.5,0,,,,0,0
403,2018-07-20 08:00,27.3,161.5,.7,0,,,,0,0
403,2018-07-20 09:00,29,18.1,.9,0,,,,0,0
403,2018-07-20 10:00,29.9,321.6,1.2,0,,,,0,0
403,2018-07-20 11:00,31,309.5,1.5,0,,,,0,0
403,2018-07-20 12:00,31.7,326.7,1.6,0,,,,0,0
403,2018-07-20 13:00,32.2,319.5,2.1,0,,,,0,0
403,2018-07-20 14:00,34.3,231.4,1.1,0,,,,0,0
403,2018-07-20 15:00,33.4,314,2,0,,,,0,0
403,2018-07-20 16:00,34.1,315,2.3,0,,,,0,0
403,2018-07-20 17:00,34.9,275.7,1.2,0,,,,0,0
403,2018-07-20 18:00,33.6,284.6,1,0,,,,0,0
403,2018-07-20 19:00,33.6,235.9,.9,0,,,,0,0
403,2018-07-20 20:00,32.1,226.8,2,0,,,,0,0
403,2018-07-20 21:00,31.5,216.7,.5,0,,,,0,0
403,2018-07-20 22:00,30.7,228.2,.7,0,,,,0,0
403,2018-07-20 23:00,29.7,341.7,.9,0,,,,0,0
403,2018-07-21 00:00,29.2,179.1,.6,0,,,,0,0
403,2018-07-21 01:00,28.8,0,.4,0,,,,0,0
403,2018-07-21 02:00,27.9,0,.3,0,,,,0,0
403,2018-07-21 03:00,27.5,152.7,.7,0,,,,0,0
403,2018-07-21 04:00,26.4,356.8,.7,0,,,,0,0
403,2018-07-21 05:00,26.5,57.1,1,0,,,,0,0
403,2018-07-21 06:00,26.1,89.6,.5,0,,,,0,0
403,2018-07-21 07:00,26.3,357.1,.6,0,,,,0,0
403,2018-07-21 08:00,27.5,351.1,.9,0,,,,0,0
403,2018-07-21 09:00,28.9,345.5,1.2,0,,,,0,0
403,2018-07-21 10:00,30.9,313.4,1.5,0,,,,0,0
403,2018-07-21 11:00,32.8,282,.9,0,,,,0,0
403,2018-07-21 12:00,33.7,339,1.5,0,,,,0,0
403,2018-07-21 13:00,34.6,313.3,1.5,0,,,,0,0
403,2018-07-21 14:00,35.9,141,2,0,,,,0,0
403,2018-07-21 15:00,36.7,321.9,1.5,0,,,,0,0
403,2018-07-21 16:00,36.1,310.8,2.6,0,,,,0,0
403,2018-07-21 17:00,37.4,222.1,1.4,0,,,,0,0
403,2018-07-21 18:00,34.8,316.8,2.6,0,,,,0,0
403,2018-07-21 19:00,33.8,319.9,2.3,0,,,,0,0
403,2018-07-21 20:00,32.2,322.2,2.1,0,,,,0,0
403,2018-07-21 21:00,31.7,321.7,2.2,0,,,,0,0
403,2018-07-21 22:00,31.1,334.2,1.6,0,,,,0,0
403,2018-07-21 23:00,30.6,349.3,1.3,0,,,,0,0
403,2018-07-22 00:00,30.1,0,.2,0,,,,0,0
403,2018-07-22 01:00,29,357.6,.7,0,,,,0,0
403,2018-07-22 02:00,28.6,0,.1,0,,,,0,0
403,2018-07-22 03:00,27.8,0,.2,0,,,,0,0
403,2018-07-22 04:00,27.1,342.1,.7,0,,,,0,0
403,2018-07-22 05:00,26.7,0,.4,0,,,,0,0
403,2018-07-22 06:00,26.7,64.8,.7,0,,,,0,0
403,2018-07-22 07:00,26.2,348.6,.9,0,,,,0,0
403,2018-07-22 08:00,26.7,347.4,1.2,0,,,,0,0
403,2018-07-22 09:00,28.6,355.7,1.7,0,,,,0,0
403,2018-07-22 10:00,31.2,333.4,.9,0,,,,0,0
403,2018-07-22 11:00,32.8,302.9,1.1,0,,,,0,0
403,2018-07-22 12:00,35.6,329.5,1.1,0,,,,0,0
403,2018-07-22 13:00,35.3,357.7,1.6,0,,,,0,0
403,2018-07-22 14:00,36.1,315.9,1.7,0,,,,0,0
403,2018-07-22 15:00,37.7,130.5,1.1,0,,,,0,0
403,2018-07-22 16:00,36.9,168.5,1.7,0,,,,0,0
403,2018-07-22 17:00,37.4,207.6,1.7,0,,,,0,0
403,2018-07-22 18:00,36.4,241.2,1.4,0,,,,0,0
403,2018-07-22 19:00,35,307.6,2.3,0,,,,0,0
403,2018-07-22 20:00,34.3,274.4,1.1,0,,,,0,0
403,2018-07-22 21:00,33.5,316.8,1.4,0,,,,0,0
403,2018-07-22 22:00,33.3,320.6,.9,0,,,,0,0
403,2018-07-22 23:00,31.9,248,1.2,0,,,,0,0
403,2018-07-23 00:00,31.1,234.7,1.6,0,,,,0,0
403,2018-07-23 01:00,30.8,170.6,.9,0,,,,0,0
403,2018-07-23 02:00,31.3,0,.4,0,,,,0,0
403,2018-07-23 03:00,31.1,192.2,.9,0,,,,0,0
403,2018-07-23 04:00,30.8,210.4,.7,0,,,,0,0
403,2018-07-23 05:00,30.4,209.3,.9,0,,,,0,0
403,2018-07-23 06:00,30.1,222.4,.8,0,,,,0,0
403,2018-07-23 07:00,30.5,141.1,.5,0,,,,0,0
403,2018-07-23 08:00,30.8,219.1,1.1,0,,,,0,0
403,2018-07-23 09:00,31.2,225.6,1.1,0,,,,0,0
403,2018-07-23 10:00,31.4,302.8,1.3,0,,,,0,0
403,2018-07-23 11:00,33.2,222.4,1.2,0,,,,0,0
403,2018-07-23 12:00,33.9,182.9,1.9,0,,,,0,0
403,2018-07-23 13:00,33.9,200.7,1.7,0,,,,0,0
403,2018-07-23 14:00,35.5,16,.9,0,,,,0,0
403,2018-07-23 15:00,34.1,313.3,1.5,0,,,,0,0
403,2018-07-23 16:00,35.2,300.8,1.4,0,,,,0,0
403,2018-07-23 17:00,34.8,333.4,1.4,0,,,,0,0
403,2018-07-23 18:00,33.5,328.3,3.2,0,,,,0,0
403,2018-07-23 19:00,33.1,308.3,1.6,0,,,,0,0
403,2018-07-23 20:00,32,307.6,2.2,0,,,,0,0
403,2018-07-23 21:00,31.6,297.2,2.1,0,,,,0,0
403,2018-07-23 22:00,31.4,302.5,1.6,0,,,,0,0
403,2018-07-23 23:00,31.1,4.9,1.3,0,,,,0,0
403,2018-07-24 00:00,30.2,.8,1.1,0,,,,0,0
403,2018-07-24 01:00,30.2,337.5,.6,0,,,,0,0
403,2018-07-24 02:00,29.9,0,.4,0,,,,0,0
403,2018-07-24 03:00,29.4,0,.4,0,,,,0,0
403,2018-07-24 04:00,28.6,349.1,.6,0,,,,0,0
403,2018-07-24 05:00,28.4,354,.6,0,,,,0,0
403,2018-07-24 06:00,27.6,356.3,1.2,0,,,,0,0
403,2018-07-24 07:00,28.6,112.1,.7,0,,,,0,0
403,2018-07-24 08:00,28.9,357.1,1.8,0,,,,0,0
403,2018-07-24 09:00,31,83.1,.9,0,,,,0,0
403,2018-07-24 10:00,32.9,16.6,.9,0,,,,0,0
403,2018-07-24 11:00,33.7,284.5,1,0,,,,0,0
403,2018-07-24 12:00,34.7,207.4,.9,0,,,,0,0
403,2018-07-24 13:00,37.1,135,1.5,0,,,,0,0
403,2018-07-24 14:00,36.4,184.6,2.3,0,,,,0,0
403,2018-07-24 15:00,36.2,174,1.3,0,,,,0,0
403,2018-07-24 16:00,35.6,330.7,1.7,0,,,,0,0
403,2018-07-24 17:00,35.7,314.6,1,0,,,,0,0
403,2018-07-24 18:00,34.7,327.5,1.6,0,,,,0,0
403,2018-07-24 19:00,34.2,271.2,1.5,0,,,,0,0
